[33.99250275782151, 35.11016375729275, 36.22625508192152, 37.34080577714201, 38.4538521728756, 39.56542292751385, 40.675552244861024, 41.78427361543288, 42.89162349258959, 43.99763555712218, 45.102337139561655, 46.205769473431246, 47.27429552142303, 48.33991946682556, 49.40260282091583, 50.46266506462416, 51.52001207462638, 52.574711646182664, 53.62686746866598, 54.676522444824855, 55.723726168279995, 56.76853246989867, 57.81099454801938, 58.85116547905716, 59.889101827383, 60.92486219628836, 61.95849936482443, 62.990070114044215, 64.0196277392879, 65.0471328058951, 66.07292819622228, 67.09680731225342, 68.1189132636307, 69.13929855014578, 70.1580202079657, 71.17512883258189, 72.19068566538954, 73.18020606697246, 74.1664487092961, 75.14941045913918, 76.1293986838748, 77.10644610171403, 78.08064425608916, 79.05202862977978, 80.02064920854195, 80.98656866879594, 81.9498617818657, 82.9125659573267, 83.87668871965286, 84.84230094870975, 85.80939463695233]
[31.650532527337873, 32.67361672918889, 33.694060767631186, 34.71188196767844, 35.72710319070768, 36.73965306638115, 37.749732308806415, 38.75726888508234, 39.76228521826374, 40.7648002173745, 41.764827512664624, 42.76239277219986, 43.71671828862509, 44.66700737678207, 45.613297854912844, 46.55564160782069, 47.494085729224594, 48.42866953219834, 49.35943480336368, 50.28642218985294, 51.20967089182989, 52.12922094963574, 53.045110603323224, 53.95737668521417, 54.86605842244785, 55.7711968841071, 56.67282649141566, 57.570984844645636, 58.46570651443494, 59.35702828024557, 60.24498654139404, 61.1296121291831, 62.01094478502955, 62.88901604210571, 63.76386317868196, 64.63551542234518, 65.50401117897115, 66.32145606701465, 67.1341670888554, 67.94219899986092, 68.74560508232355, 69.54444231471746, 70.33875982402446, 71.12860416273315, 71.91402112926335, 72.6950549308475, 73.47176172147454, 74.24624821268799, 75.02059294857565, 75.79480243404385, 76.56887851410534]
[33.89795240958148, 35.011737324300555, 36.12390100603142, 37.23447238300679, 38.34348729967468, 39.45097383785554, 40.55696548076304, 41.66149494763425, 42.76459788367282, 43.86618297490821, 44.96662385231804, 46.065666340241535, 47.129334262319105, 48.19005204484341, 49.24788225958497, 50.30288198863428, 51.355107999760946, 52.40461324577899, 53.451454374908906, 54.49568706371548, 55.53736558556528, 56.57654577946738, 57.613281591682096, 58.64752978415612, 59.67959567689144, 60.709382445258655, 61.73699391820281, 62.76250251113203, 63.78594714523928, 64.80737712998467, 65.82684434985316, 66.8443956441742, 67.86008931235341, 68.87397581014415, 69.88611169897712, 70.89654641023043, 71.9053397177019, 72.88631704372602, 73.86396004181353, 74.83833045942964, 75.80949135195698, 76.77751632477481, 77.74247039627136, 78.70441595451013, 79.66330746322848, 80.61952124799683, 81.57296363781626, 82.5258080902774, 83.48003942681959, 84.43565916732388, 85.39266916821504]
[34.85509839532085, 36.00961848068539, 37.16315619616677, 38.31575326569936, 39.46745933142557, 40.61831593668836, 41.768371009717725, 42.917672008176794, 44.06626964323425, 45.21421253988967, 46.36154273324013, 47.5083173578318, 48.625311871847146, 49.7404383831136, 50.85339378027635, 51.96439022180931, 53.07350234475308, 54.180802112906235, 55.28636684689229, 56.39027363413004, 57.49259874872524, 58.59342107505017, 59.6928180990858, 60.79086739980801, 61.88765052359571, 62.98319163292973, 64.0777463819058, 65.17122866466798, 66.26378578253912, 67.3555090375313, 68.44650461017801, 69.53693834322888, 70.62687384327273, 71.71637986855785, 72.80554071442936, 73.89443845231904, 74.98316857047661, 76.07266472799989, 77.16059219867742, 78.24704476849877, 79.33213082580426, 80.4159720576622, 81.49868054717035, 82.58034506417033, 83.66111470397868, 84.74110042631327, 85.820793905774, 86.90189401612946, 87.98599526898875, 89.0730904354304, 90.16317876454121]
[34.75023671338761, 35.90001732484109, 37.04871753266133, 38.19637694627636, 39.34296015260588, 40.488749120952605, 41.63355544394284, 42.777496234661044, 43.920625923314105, 45.06299156209599, 46.20463379902719, 47.34560831839235, 48.45615156402954, 49.564497040767094, 50.67070851794489, 51.77485042414622, 52.876991775693796, 53.97719946051075, 55.07554588732779, 56.172103406062206, 57.26694365183329, 58.36014084073986, 59.45176779024251, 60.54189731121005, 61.630606059117156, 62.717972802614895, 63.804071207256925, 64.88897960545506, 65.972772924325, 67.05553095367651, 68.13733433910807, 69.21825752789249, 70.29838737161509, 71.37780130949949, 72.45657768863703, 73.53482760262995, 74.61258914253716, 75.68603131428546, 76.75769665107504, 77.8277201366949, 78.89612987955587, 79.96301003158891, 81.028444838317, 82.0925204475613, 83.15532333492547, 84.21695354966977, 85.27752838502317, 86.33885430132494, 87.4027475292761, 88.46925582875849, 89.53857259298496]
[33.49142528879179, 34.58842631344601, 35.68358552531481, 36.776928760338706, 37.868488444970694, 38.958213718179536, 40.046301300836376, 41.13269554194699, 42.21742916510868, 43.30050826426657, 44.381965590493564, 45.46181448337643, 46.504513907058254, 47.54395912448979, 48.58025511302162, 49.61345586445293, 50.643614811713974, 51.670845015379086, 52.69513663554824, 53.71660051113486, 54.73522522462986, 55.75109128052691, 56.76425023491856, 57.774747107063945, 58.78263511573539, 59.787964185341025, 60.79077907508747, 61.79112884200265, 62.78905937690092, 63.78461991116558, 64.77785967824457, 65.76882178813548, 66.75755967110058, 67.7441184183757, 68.72854890509893, 69.71089439934451, 70.6912080992098, 71.63702685359124, 72.57908545106989, 73.51744646431371, 74.45200373388252, 75.38333345473632, 76.31106084763485, 77.23545984734153, 78.15655614101229, 79.07439724881237, 79.98904549461804, 80.90258754887589, 81.81708776018752, 82.73255883020215, 83.6490330561029]
[33.552040010014025, 34.65152103198409, 35.749205785177196, 36.84512048025226, 37.939296389858896, 39.03175775624754, 40.122534287736016, 41.21165509717878, 42.29915231506891, 43.38505517384658, 44.46938681564029, 45.55218390492621, 46.59795733133433, 47.6406968645656, 48.68026615734391, 49.71680407463862, 50.75034231253903, 51.78093684718772, 52.80864011300184, 53.833503689308486, 54.85557780307681, 55.8749141282251, 56.891562464273534, 57.90550289519297, 58.91695137610134, 59.92587826404895, 60.93229059737985, 61.936235282374355, 62.93787616838654, 63.93714376587411, 64.93412828394787, 65.9288740231143, 66.92150235380927, 67.91202195393828, 68.90051176909981, 69.88697826835585, 70.87150648956958, 71.8224856917135, 72.76980362498352, 73.71351510965576, 74.6536820132792, 75.59037362109325, 76.52365027677797, 77.45356955216198, 78.38018758405678, 79.30356660365624, 80.2237768842549, 81.14290506518489, 82.0630138070527, 82.9841194871168, 83.90615608361463]
[33.61288972635123, 34.71477686038247, 35.81504254807476, 36.91347322578122, 38.010191566781145, 39.10521745753192, 40.198583976683494, 41.29032010122535, 42.38045994327581, 43.46903423979404, 44.55606550982168, 45.64159087103906, 46.690414946495025, 47.73610145238081, 48.778713320792576, 49.818306645169855, 50.854927293267565, 51.888546957615745, 52.91951655981575, 53.94764002195927, 54.97303996725623, 55.99576555238639, 57.015864043193346, 58.03338295442495, 59.04837333877822, 60.06088838437654, 61.07097530672422, 62.07861321428868, 63.08406515205377, 64.08717794602956, 65.088074765339, 66.08679684992569, 67.08339792477261, 68.07792400371795, 69.07042716389321, 70.06095209275725, 71.04948148915503, 72.00543877630946, 72.95773722555339, 73.90638911827455, 74.85162587476691, 75.79337173491706, 76.73176792486356, 77.66692501841226, 78.59892035640348, 79.52777631481115, 80.45358377187563, 81.37842412320981, 82.30434420039978, 83.23135461710922, 84.15946137023604]
[34.37880382300108, 35.51259166099601, 36.64503668929791, 37.7761794952786, 38.906098586017606, 40.03481668938247, 41.16236587433542, 42.28875390657163, 43.414102462658946, 44.53836351928817, 45.66160041937013, 46.783861773684464, 47.87334542185425, 48.9602313110139, 50.04459011083287, 51.12649315945549, 52.20600779664397, 53.283184912975344, 54.358095255491776, 55.43080617779799, 56.50137879436733, 57.56987105341534, 58.636351809632, 59.70088559687332, 60.763540566357506, 61.82438688322571, 62.883489194291656, 63.940881747530284, 64.99664933098524, 66.05086233112974, 67.10359026521013, 68.15489664174441, 69.20485470718637, 70.25360189824022, 71.30121512870193, 72.34773311716214, 73.39321928726537, 74.4217856450428, 75.44769369596912, 76.470969684375, 77.49173278412906, 78.5100807270797, 79.5260321577436, 80.5397132628172, 81.55121326059151, 82.56058190243942, 83.56791529485525, 84.57521131541529, 85.58444156699267, 86.595812039328, 87.6092703582903]
[33.79230927136132, 34.901683645433195, 36.00939042372488, 37.115455748175464, 38.219913259929854, 39.32278926658205, 40.42411563407916, 41.523923612691874, 42.62224747643597, 43.71911869643304, 44.8145625364474, 45.9086180067593, 46.966811257103586, 48.02198268462041, 49.074195869719574, 50.12350775063646, 51.16993300952777, 52.213650469387744, 53.254604796249055, 54.2928874889144, 55.328549322713684, 56.361643738850375, 57.39222272100358, 58.42033754781289, 59.4460425694748, 60.46939394386959, 61.49044172519484, 62.50923974387865, 63.52573479330567, 64.5402400039851, 65.552657630201, 66.56306189604027, 67.57154729145441, 68.57814827017057, 69.58291367233721, 70.58588774524515, 71.5871262041237, 72.55866466345253, 73.52674218910522, 74.49142254979915, 75.45277370511542, 76.41078985697084, 77.36577770543829, 78.31758164274379, 79.26633699698175, 80.21211335096905, 81.15498236821975, 82.09701792077146, 83.04025896422559, 83.9847489180072, 84.93063251796377]
[31.832858828266808, 32.86314887948197, 33.89086786816131, 34.916033750101974, 35.93867010643794, 36.95879376701987, 37.976425762988356, 38.991586338714, 40.00429417895384, 41.014550892356965, 42.02239373315217, 43.02786312786952, 43.990536269391555, 44.94923814019626, 45.90402108672413, 46.85492923213428, 47.8020058354258, 48.745248741064415, 49.684783122394265, 50.62061073679638, 51.55277146298272, 52.48130605372887, 53.406253444378535, 54.32765118266741, 55.245539241142524, 56.159957897768095, 57.070932285637696, 57.97852571613123, 58.88275667359562, 59.783666843440756, 60.681292860039775, 61.57566586476014, 62.466826090000154, 63.35480557250435, 64.23964212621843, 65.12136554385097, 66.00001487059421, 66.82863780032721, 67.6525891545848, 68.4719238360891, 69.28669552778786, 70.09687417037162, 70.90269444701187, 71.70410931180709, 72.50116512151715, 73.29391200150417, 74.08240424951634, 74.86871927146967, 75.65496705477653, 76.4411544650319, 77.22731224347672]
[33.71195221845733, 34.81798566768191, 35.92229056991357, 37.02489433739697, 38.125831133960446, 39.22512743520883, 40.32281496391988, 41.41892464839964, 42.51349030718825, 43.60644211365684, 44.698041550781, 45.78820045033558, 46.84208922533048, 47.892929884157525, 48.94078813070064, 49.98571298559568, 51.02775617299517, 52.066966835305834, 53.10339828420058, 54.13710318999665, 55.168133033693266, 56.196540929804996, 57.22237820886426, 58.24569532954524, 59.26654572763664, 60.28498461914489, 61.30106106526205, 62.31473440787988, 63.32633239281415, 64.33563827812043, 65.34279858121965, 66.34785953616904, 67.35087835182833, 68.35190419189996, 69.35098877297764, 70.34818265734611, 71.34354471411132, 72.30778057994462, 73.26841960972627, 74.22572867471251, 75.17967723310642, 76.13034213717867, 77.07777666909726, 78.02203560180965, 78.9630999383836, 79.90125268422264, 80.8363838133223, 81.77061385105753, 82.70599078740963, 83.64252910525659, 84.58016409998731]
[33.379786005661344, 34.47221545315267, 35.56274611229151, 36.65140311215896, 37.738218086486654, 38.82321513939837, 39.90642339279907, 40.987871153513424, 42.06758958697526, 43.14560678730925, 44.221944761757754, 45.29663882290015, 46.33362541336919, 47.367150749961866, 48.39772959256288, 49.42515727128932, 50.449391867227064, 51.470615207694095, 52.488865582405765, 53.50418623687392, 54.516622510361344, 55.526222399710946, 56.533032684899126, 57.537099477191305, 58.53847193995523, 59.53720115376882, 60.53333199481335, 61.52684986474185, 62.517988097054285, 63.50661950828044, 64.49285171114673, 65.47672481705831, 66.45828973591563, 67.43758952182554, 68.41467323085965, 69.38958237560519, 70.36229722114888, 71.29906559832273, 72.23199831798206, 73.16112309230823, 74.08642764646629, 75.00829895810739, 75.92650669272064, 76.84128709897607, 77.75266117889373, 78.6606718930077, 79.56538359844751, 80.46889188380612, 81.37326855372487, 82.27852688204348, 83.1846740067067]
[34.460885608906835, 35.59826656809918, 36.734362895653135, 37.86920974568318, 39.00284966023827, 40.135317143436055, 41.26665256939913, 42.396895631171105, 43.52608905250554, 44.65427305546763, 45.781481312785786, 46.907761940492435, 48.00156899658441, 49.09314059248209, 50.18208944329382, 51.268645806899485, 52.35287470158147, 53.434837498913964, 54.51460133228426, 55.592230008200886, 56.66779922936672, 57.741444061323705, 58.8132093956192, 59.883127090390076, 60.95131153264629, 62.01777481645041, 63.08260531263511, 64.14586833282374, 65.20761730417235, 66.26793206309435, 67.32688006796013, 68.38451671678604, 69.44092644687913, 70.496170707609, 71.55031776767629, 72.60344101401103, 73.65562191969389, 74.69321199252573, 75.72818378051437, 76.76063870390755, 77.79068350613335, 78.81843115414341, 79.84413628972658, 80.86784864293662, 81.88953888678878, 82.90945115503263, 83.9275433989639, 84.9457285988695, 85.96601640278658, 86.98834828721107, 88.01279581950627]
[33.135614637851745, 34.21806252030922, 35.29850127695681, 36.37696916292737, 37.453495461086504, 38.528096128534344, 39.60079675447446, 40.67162261215424, 41.7406022888747, 42.807761481830994, 43.87312008715071, 44.9367112189135, 45.96164158253896, 46.983176330352535, 48.00137372794131, 49.01628472385903, 50.02795945769833, 51.036388134288245, 52.04177784378362, 53.04404181422956, 54.043272370790305, 55.03950866622779, 56.03280026585185, 57.02315539627489, 58.01069486634162, 58.99543675446148, 59.977425089423605, 60.95665888662916, 61.93319064301488, 62.90722247442898, 63.87859357035245, 64.84742237216653, 65.81375842822547, 66.77764295607119, 67.7391230262092, 68.69827912406276, 69.65515273260996, 70.57296140098697, 71.48681383350413, 72.39669370848367, 73.30272020317943, 74.20493921109846, 75.10341557043057, 75.99819230566322, 76.88932466027723, 77.77686908225769, 78.66088950211588, 79.54343168812909, 80.42673361955292, 81.31072382658238, 82.19538943809744]
[32.593138066331676, 33.65374536933109, 34.71202691178735, 35.768136681217584, 36.822035662561916, 37.87374385224712, 38.923285821377476, 39.97068533536378, 41.0159612627358, 42.059129290780106, 43.10023351429618, 44.13928558961368, 45.13775342071722, 46.132560644979094, 47.1237625185463, 48.11140655808765, 49.09553943883111, 50.07614698186944, 51.053390706251434, 52.02726009367609, 52.99779879113305, 53.96505149675386, 54.929061030995626, 55.88985979806819, 56.84748882139513, 57.801981141884994, 58.75344935886005, 59.70188778112447, 60.647349631945076, 61.58986989479786, 62.52949034260894, 63.4662450993884, 64.40017820249011, 65.33132556718385, 66.25972900240504, 67.18542247314076, 68.10844952294349, 68.98693262810752, 69.8610782738798, 70.73094348888401, 71.59658541316287, 72.45806575586994, 73.3154376171783, 74.16875125729962, 75.01789366743753, 75.86332985557033, 76.70485758732627, 77.54453966787071, 78.38455277690502, 79.22490777101007, 80.0656104499476]
[34.64568503012896, 35.791007782052986, 36.93517729274055, 38.07823144453977, 39.22021571784387, 40.36116749893938, 41.5011302517558, 42.64014682914245, 43.77826319104196, 44.91552295805934, 46.051963157990315, 47.187635533014486, 48.2921673179323, 49.39433113829807, 50.49420360249286, 51.59185600740955, 52.68735924237842, 53.780725109744424, 54.872177883725044, 55.96164915315302, 57.04925871700766, 58.13503218698975, 59.21913351789732, 60.301596296908315, 61.38252099594973, 62.462032537857056, 63.54017298845935, 64.61700595949264, 65.6925962682161, 66.76701539105608, 67.84033658535782, 68.91262749652333, 69.98396828751157, 71.054431635465, 72.12409656779653, 73.19303599623288, 74.26133406885367, 75.32118591240715, 76.37881645497401, 77.4343088565181, 78.4877607201077, 79.53931930106472, 80.58906831378812, 81.6372478272607, 82.68403547497542, 83.72943221031181, 84.77354543610676, 85.81822884690638, 86.86530121848352, 87.91480152645534, 88.96673404457488]
[34.7641348758911, 35.91453951104421, 37.063876071894526, 38.21218441636307, 39.35951213651805, 40.50589869382509, 41.651389764592295, 42.79592330903108, 43.93983763002166, 45.0829498821106, 46.225316998782944, 47.367027167204924, 48.478393894783665, 49.58752069308065, 50.69448970201444, 51.799402130575174, 52.90236699450617, 54.0034335401063, 55.10266862888085, 56.200142158788935, 57.295924549919334, 58.390089434998, 59.482709407514506, 60.573857290789135, 61.66360991660008, 62.75204634112714, 63.83924061535845, 64.92527153412061, 66.01021453734592, 67.09414999486694, 68.17715918185542, 69.25931720426411, 70.34071163077147, 71.4214224776531, 72.50153608962125, 73.58112320473612, 74.66029357238227, 75.73569390839265, 76.8091609453707, 77.88100780871287, 78.95139189438027, 80.02033834490669, 81.0879159315063, 82.15420416849582, 83.21928590195313, 84.2832589070722, 85.34623878428596, 86.41003810852186, 87.4764065430719, 88.54542524513784, 89.61712361897605]
[31.820305670781636, 32.850090346092315, 33.87729908891811, 34.90194964982243, 35.92406541653588, 36.94366304363939, 37.96072097313129, 38.975343599019084, 39.98751307003363, 40.9972489165292, 42.004565315962964, 43.00948859400626, 43.97159255458291, 44.92972094244021, 45.88392640468305, 46.83424728232103, 47.780734065838715, 48.7234267706865, 49.662367903310496, 50.59759814522147, 51.52915690858276, 52.45708456976172, 53.381419741336344, 54.30219967927917, 55.21946408336851, 56.1332544987722, 57.04360584390224, 57.950556252108186, 58.854140789007715, 59.75439679362876, 60.65136123717025, 61.54506546529581, 62.43554983214926, 63.32276279738244, 64.20691913193764, 65.08795813969812, 65.96591905985986, 66.79378385962593, 67.61697531977848, 68.43552268419421, 69.2495011473386, 70.05896994783745, 70.86400412737225, 71.6646088408728, 72.46084686969209, 73.25276791435215, 74.04042680137013, 74.82592814561747, 75.61135557567195, 76.39671600960708, 77.18201157786336]
[33.348287526212744, 34.43937297758066, 35.52835685378352, 36.61569920125646, 37.70118898790918, 38.784801935555606, 39.86659646295584, 40.94664295725693, 42.02496488528004, 43.101586492828005, 44.176527550836795, 45.24982182922531, 46.285298572354804, 47.31749629553599, 48.34647427030859, 49.372284764698975, 50.39497933856478, 51.414605734719885, 52.431124841378505, 53.44483455451302, 54.455577586189634, 55.463449876987625, 56.46850320103522, 57.470787756578034, 58.47035230717643, 59.46724765124907, 60.461518395548865, 61.453212806662236, 62.44229891505404, 63.428994617397166, 64.41326531994923, 65.395148267036, 66.37466666481032, 67.35184409601425, 68.3267383047164, 69.2996559372433, 70.27030507038342, 71.20454661273959, 72.13498158326843, 73.0616504765785, 73.98460776866182, 74.90392262149533, 75.81965194056534, 76.73185029510523, 77.64057118422113, 78.54587396163879, 79.4478256236747, 80.34852531129582, 81.25002090908345, 82.15241632491086, 83.05566029902263]
[32.77718864500332, 33.845186181120084, 34.910939423957984, 35.974636879076684, 37.036129233291604, 38.09565078985179, 39.15301507104232, 40.20832522658782, 41.2616080788448, 42.312886003785025, 43.36217804940236, 44.40951542543826, 45.41688740797122, 46.42068538375088, 47.420965658883915, 48.41777689273283, 49.411166888552884, 50.401023929541, 51.38775002891259, 52.37120115938649, 53.351418636447534, 54.328382952486095, 55.30221740970774, 56.272942150763356, 57.24060758882888, 58.205259822027074, 59.166938630431446, 60.12568729931354, 61.08154585046498, 62.03449458349064, 62.98470922904437, 63.93216170354731, 64.87689901799035, 65.81894955571943, 66.75833908649872, 67.6951051820215, 68.62937996595599, 69.520771286578, 70.40799861361529, 71.29102464820596, 72.16994074297929, 73.04473856399545, 73.9156312249728, 74.78259451343729, 75.64565061146754, 76.50487193542244, 77.36032593479194, 78.21412580875756, 79.06836439514882, 79.92305228899829, 80.77819458137344]
[32.368143149767434, 33.419718771116095, 34.46893642737905, 35.51581596417634, 36.56038312431224, 37.60265663388873, 38.64265966952246, 39.68041459819733, 40.715946607227465, 41.74927751262703, 42.78042352342277, 43.809413365100795, 44.79710642041664, 45.781037324325666, 46.761260579311624, 47.737822718675034, 48.71076938007889, 49.679962874456464, 50.64587650249223, 51.60831207598824, 52.56726567518808, 53.52280301006283, 54.474983717455416, 55.42387013424445, 56.36949047842779, 57.31189246999577, 58.251111424578994, 59.187188027016646, 60.12015898142147, 61.05006380823875, 61.976941872411544, 62.900826822164504, 63.8217617246338, 64.7397813682636, 65.65492632420353, 66.5672292050532, 67.47673206661477, 68.33983349594041, 69.19848371318403, 70.05273902000226, 70.90265536315553, 71.74829300280464, 72.58970377871651, 73.42693675111968, 74.26003995273527, 75.08906565583379, 75.91407185909009, 76.73717412350516, 77.56032400239962, 78.38388921274236, 79.20765688950473]
[34.53516880241506, 35.675628531607, 36.81485950500837, 37.95293139461944, 39.08987627110827, 40.225724554596866, 41.360514952273604, 42.49428655098518, 43.62708206236158, 44.75894210736368, 45.88990096972174, 47.020007646454644, 48.11828156276613, 49.21409518358121, 50.307522271129585, 51.398631131919046, 52.487489652634565, 53.57416168999123, 54.658715354842286, 55.74121797730709, 56.821735658931175, 57.90033655365812, 58.97708708566438, 60.052053258581054, 61.1253045329193, 62.1967360044643, 63.266935142379054, 64.33545910942456, 65.40255686621703, 66.46829791552796, 67.53275260004699, 68.59598496909547, 69.65812666291691, 70.71930166239076, 71.77953087984093, 72.83891416475416, 73.89748351907014, 74.94384575451608, 75.98779601331819, 77.02942624058647, 78.06881874102817, 79.10607139101137, 80.1412705458194, 81.1745220838813, 82.20589652474655, 83.23545262799166, 84.26333909628966, 85.29150849840642, 86.32205126722886, 87.35493489716453, 88.39012165864722]
[33.48362243768497, 34.58028778430321, 35.675028021457024, 36.7680386140936, 37.85926601478138, 38.94873566558908, 40.03646573652452, 41.122480144935025, 42.2067975614857, 43.289465538373975, 44.37061603999041, 45.45011931225736, 46.49235428836789, 47.53137308613418, 48.567262892236954, 49.60007752440458, 50.629864813824156, 51.656704673914874, 52.680597244621254, 53.701625648224876, 54.71983655290262, 55.73528182637892, 56.74800979606675, 57.758066826885965, 58.765502321832855, 59.77036802113423, 60.77270967606205, 61.77257683794164, 62.77001567531988, 63.765075573222134, 64.7578058443952, 65.748249633162, 66.73646036267826, 67.72248309209147, 68.70636864574567, 69.68816022221995, 70.66791093414349, 71.6130450561676, 72.55440943485394, 73.49194641177712, 74.42608221408943, 75.35662069231205, 76.28375251624084, 77.20750729219492, 78.12793016368346, 79.04507696673977, 79.95901350581812, 80.87174551454132, 81.78558716185512, 82.70033657172235, 83.61606781241323]
[34.144957148195715, 35.26901176297264, 36.39158042401499, 37.5126855376364, 38.6323790613738, 39.75069223167111, 40.86766205639867, 41.98332488520873, 43.0977200876589, 44.21088438222978, 45.32284811543013, 46.433650122031736, 47.5103313276187, 48.58422472649886, 49.65539905034893, 50.72391716547861, 51.789841421312644, 52.85323020680062, 53.9141457890147, 54.97267111484507, 56.028902154354114, 57.08287863705209, 58.13465074934777, 59.18427151318451, 60.2317986505775, 61.277292491369394, 62.320807959555964, 63.362404265003875, 64.40213724015655, 65.4400666405877, 66.47625249341263, 67.5107032374932, 68.543626952301, 69.5749630083177, 70.60481002041013, 71.63321969729793, 72.66025586922262, 73.66450596886341, 74.66566904127808, 75.66381418685933, 76.65895305562276, 77.65140900050346, 78.64123040288825, 79.62848149740842, 80.61320004431377, 81.59544642904712, 82.57529661871502, 83.55476139514735, 84.53579168610565, 85.51853026586082, 86.50291314134847]
[32.36784700311557, 33.41941024345499, 34.468615368778046, 35.51548222343206, 36.56003654874837, 37.60229706949235, 38.642286960760885, 39.680028588009236, 40.71554713699891, 41.74886442209254, 42.77999665079801, 43.80897254684271, 44.79665068327222, 45.780566514067004, 46.760774540324974, 47.73732129372365, 48.71025241028042, 49.679441558925646, 50.64534040125636, 51.607761058928986, 52.56668739565475, 53.522210748138946, 54.47437687571153, 55.42324920850001, 56.368852518968424, 57.3112409352392, 58.25044449057884, 59.18650530106265, 60.119460142690514, 61.04934857070498, 61.97620997011495, 62.90007800193598, 63.82099574163112, 64.73899798333582, 65.654125302083, 66.56641031304207, 67.47589507353678, 68.33897596607449, 69.19760543610084, 70.05183978753689, 70.90173496827742, 71.74735123885227, 72.58874043930905, 73.42595162994996, 74.25903284346543, 75.08803635158483, 75.91302015184988, 76.73609980295146, 77.55923452217462, 78.38277801687309, 79.20651522324988]
[32.40051869458375, 33.4534038516415, 34.50395089887127, 35.552179067730094, 36.59811376879827, 37.64177352574848, 38.683181420324104, 39.72235978485867, 40.759333816075355, 41.79412537952294, 42.82675074272072, 43.85723873290681, 44.846536180531416, 45.83208926180578, 46.813952559768154, 47.79217272291635, 48.76679551533209, 49.73786305223939, 50.70542018258834, 51.669510599412206, 52.630176507503734, 53.5874611054237, 54.5414057195411, 55.492050361331735, 56.43943756578426, 57.383611653010234, 58.32461036388179, 59.26247475219418, 60.19724264255535, 61.128954361987894, 62.05764991023568, 62.983363449994044, 63.90613851068929, 64.82601028531383, 65.74284074054378, 66.65710427371585, 67.56859097269455, 68.43384529987054, 69.29467101254272, 70.15114654068145, 71.00331022642035, 71.85122783336885, 72.694948442689, 73.5345191315647, 74.36998680758063, 75.20140305550262, 76.0288254643848, 76.85436942166177, 77.6801292643587, 78.50611421195435, 79.33232819829641]
[33.48670069732009, 34.58349853307277, 35.678451351832564, 36.77150566101716, 37.86286566041326, 38.95246947117005, 40.04034766944085, 41.1265196041021, 42.21100760275522, 43.293831585536054, 44.375029383604556, 45.45474813093915, 46.49714892819691, 47.536335826642585, 48.572369879488065, 49.60533436684625, 50.63528230680072, 51.66225569036351, 52.686331568332434, 53.70751497714798, 54.725890552187366, 55.74150244001112, 56.75439983930073, 57.764631959653684, 58.772246924827755, 59.777296013059754, 60.77982474767862, 61.77988255396497, 62.77751552703273, 63.77277301278855, 64.76570430659592, 65.75635254877182, 66.74477117208949, 67.73100525339555, 68.71510564087828, 69.69711556347113, 70.67708816980485, 71.62249204556531, 72.5641299229876, 73.50186759994801, 74.43631681945385, 75.36711844567299, 76.29449249079505, 77.21850501411166, 78.13919516212047, 79.05661668899518, 79.9708343956612, 80.88393661477846, 81.79797007594277, 82.71301788204323, 83.62904325231943]
[33.01700803888821, 34.09471924319507, 35.170358416880845, 36.243945343798146, 37.31553248262662, 38.385118778911306, 39.452738399543705, 40.518416947487935, 41.58218294855806, 42.64406178577826, 43.704072963050976, 44.762249014704935, 45.78131141790584, 46.79684463924423, 47.809052270352026, 48.817912555472844, 49.82347557995456, 50.825781304966654, 51.82486191625242, 52.82078979939058, 53.81361123536021, 54.803367804336744, 55.790082281135824, 56.77382361860043, 57.75469416790213, 58.73264149838667, 59.707749314466696, 60.68006330662877, 61.64963932187345, 62.61653975245508, 63.58080962489066, 64.54249155855302, 65.50162310927988, 66.45824281513501, 67.41239449787633, 68.36411481285324, 69.31345046355034, 70.22238703649907, 71.12723640007414, 72.02805719309242, 72.92490925790742, 73.81785760110733, 74.7069582512114, 75.59226428940804, 76.47382747876554, 77.35170461853272, 78.2259592634615, 79.09870327773262, 79.97194959113074, 80.84594333700807, 81.720472688992]
[34.52543740906344, 35.66554015329581, 36.80442413599309, 37.94212182517799, 39.07867459430429, 40.21411647719202, 41.348487866171865, 42.481828763039005, 43.614182408359, 44.74558972738231, 45.87608517653683, 47.00571782410384, 48.103455931629696, 49.19872226460927, 50.29159056099326, 51.38212904728721, 52.47040549611137, 53.55648362743369, 54.64043138541189, 55.72231591367864, 56.802203110668074, 57.88016090731793, 58.956255492158846, 60.03055261655311, 61.10310085143334, 62.174024591780324, 63.24335308580294, 64.3111733052109, 65.37754916782603, 66.44255216107291, 67.50625392453253, 68.56880920591072, 69.63029154490175, 70.69074287792074, 71.7502283613851, 72.80881749766746, 73.86659266720596, 74.91183160380336, 75.95464583497545, 76.99510316714083, 78.03330050256147, 79.06932615494543, 80.10328831322141, 81.13527865599724, 82.16532269832061, 83.19356037819131, 84.22011457612876, 85.24706358565214, 86.27633811830748, 87.30784085096371, 88.34170715840725]
